time,step-size,{control1}.controlInstance1.w_1,{control1}.controlInstance1.w_2,{control1}.controlInstance1.w_3,{control1}.controlInstance1.w_4,{control2}.control2Instance.w_1,{control2}.control2Instance.w_2,{control2}.control2Instance.w_3,{control2}.control2Instance.w_4,{control3}.control3Instance.w_1,{control3}.control3Instance.w_2,{control3}.control3Instance.w_3,{control3}.control3Instance.w_4,{control4}.control4Instance.w_1,{control4}.control4Instance.w_2,{control4}.control4Instance.w_3,{control4}.control4Instance.w_4,{control5}.control5Instance.w_1,{control5}.control5Instance.w_2,{control5}.control5Instance.w_3,{control5}.control5Instance.w_4,{coordination1}.coordinationInstance1.x_d,{coordination1}.coordinationInstance1.y_d,{coordination1}.coordinationInstance1.z_d,{coordination2}.coordination2Instance.x_d,{coordination2}.coordination2Instance.y_d,{coordination2}.coordination2Instance.z_d,{coordination3}.coordination3Instance.x_d,{coordination3}.coordination3Instance.y_d,{coordination3}.coordination3Instance.z_d,{coordination4}.coordination4Instance.x_d,{coordination4}.coordination4Instance.y_d,{coordination4}.coordination4Instance.z_d,{coordination5}.coordination5Instance.x_d,{coordination5}.coordination5Instance.y_d,{coordination5}.coordination5Instance.z_d,{plant}.plantInstance1.dphi,{plant}.plantInstance1.dpsi,{plant}.plantInstance1.dtheta,{plant}.plantInstance1.dx,{plant}.plantInstance1.dy,{plant}.plantInstance1.dz,{plant}.plantInstance1.phi,{plant}.plantInstance1.psi,{plant}.plantInstance1.theta,{plant}.plantInstance1.x,{plant}.plantInstance1.y,{plant}.plantInstance1.z,{plant}.plantInstance2.dphi,{plant}.plantInstance2.dpsi,{plant}.plantInstance2.dtheta,{plant}.plantInstance2.dx,{plant}.plantInstance2.dy,{plant}.plantInstance2.dz,{plant}.plantInstance2.phi,{plant}.plantInstance2.psi,{plant}.plantInstance2.theta,{plant}.plantInstance2.x,{plant}.plantInstance2.y,{plant}.plantInstance2.z,{plant}.plantInstance3.dphi,{plant}.plantInstance3.dpsi,{plant}.plantInstance3.dtheta,{plant}.plantInstance3.dx,{plant}.plantInstance3.dy,{plant}.plantInstance3.dz,{plant}.plantInstance3.phi,{plant}.plantInstance3.psi,{plant}.plantInstance3.theta,{plant}.plantInstance3.x,{plant}.plantInstance3.y,{plant}.plantInstance3.z,{plant}.plantInstance4.dphi,{plant}.plantInstance4.dpsi,{plant}.plantInstance4.dtheta,{plant}.plantInstance4.dx,{plant}.plantInstance4.dy,{plant}.plantInstance4.dz,{plant}.plantInstance4.phi,{plant}.plantInstance4.psi,{plant}.plantInstance4.theta,{plant}.plantInstance4.x,{plant}.plantInstance4.y,{plant}.plantInstance4.z,{plant}.plantInstance5.dphi,{plant}.plantInstance5.dpsi,{plant}.plantInstance5.dtheta,{plant}.plantInstance5.dx,{plant}.plantInstance5.dy,{plant}.plantInstance5.dz,{plant}.plantInstance5.phi,{plant}.plantInstance5.psi,{plant}.plantInstance5.theta,{plant}.plantInstance5.x,{plant}.plantInstance5.y,{plant}.plantInstance5.z
11.65000000000003,0.05,-2.1320980295107484E-4,-2.1320980295107484E-4,-2.1320980295107484E-4,-2.1320980295107484E-4,-2.1316512207888676E-4,-2.1320980295107484E-4,-2.132544838232629E-4,-2.1320980295107484E-4,-2.1314715714905604E-4,-2.1320980295107484E-4,-2.1327244875309363E-4,-2.1320980295107484E-4,-2.131004493243903E-4,-2.1320980295107484E-4,-2.1331915657775937E-4,-2.1320980295107484E-4,-2.1320980295107484E-4,-2.1320980295107484E-4,-2.1320980295107484E-4,-2.1320980295107484E-4,0.0,0.0,1.0,2.4957147443581036,0.0,1.0,4.993940775431292,0.0,1.0,7.495714744356285,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.016972174231093425,0.0,0.0,0.0,0.0,0.0,0.948035347414867,0.0,0.0,3.405168271637517E-4,0.053594479120981225,0.0,0.016972174231093425,0.0,0.0,-0.0014341640859962203,2.305732642790145,0.0,0.948035347414867,0.0,0.0,4.772223995210164E-4,0.07528282308759451,0.0,0.016972174231093425,0.0,0.0,-0.0020130510276894203,4.72702084521816,0.0,0.948035347414867,0.0,0.0,7.574858914251379E-4,0.10195941594467725,0.0,0.016972174231093425,0.0,0.0,-0.0028682387798176796,7.139510730371006,0.0,0.948035347414867,0.0,0.0,0.0,0.0,0.0,0.016972174231093425,0.0,0.0,0.0,10.0,0.0,0.948035347414867
11.700000000000031,0.05,-2.1005908061531088E-4,-2.1005908061531088E-4,-2.1005908061531088E-4,-2.1005908061531088E-4,-2.0999005585168215E-4,-2.1005908061531088E-4,-2.1012810537893962E-4,-2.1005908061531088E-4,-2.0996203841841134E-4,-2.1005908061531088E-4,-2.1015612281221043E-4,-2.1005908061531088E-4,-2.0992634982496615E-4,-2.1005908061531088E-4,-2.1019181140565562E-4,-2.1005908061531088E-4,-2.1005908061531088E-4,-2.1005908061531088E-4,-2.1005908061531088E-4,-2.1005908061531088E-4,0.0,0.0,1.0,2.4957147443581036,0.0,1.0,4.993940775431292,0.0,1.0,7.495714744356285,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.016705057147871787,0.0,0.0,0.0,0.0,0.0,0.9488839561264216,0.0,0.0,3.3631848915719126E-4,0.05289102163680008,0.0,0.016705057147871787,0.0,0.0,-0.0014171382446380328,2.308412366746194,0.0,0.9488839561264216,0.0,0.0,4.713360271498616E-4,0.07429542155851285,0.0,0.016705057147871787,0.0,0.0,-0.0019891899077133695,4.73078498637254,0.0,0.9488839561264216,0.0,0.0,7.472107230011107E-4,0.10055254482317667,0.0,0.016705057147871787,0.0,0.0,-0.0028303644852464226,7.14460870116824,0.0,0.9488839561264216,0.0,0.0,0.0,0.0,0.0,0.016705057147871787,0.0,0.0,0.0,10.0,0.0,0.9488839561264216
11.750000000000032,0.05,-2.0694948677635685E-4,-2.0694948677635685E-4,-2.0694948677635685E-4,-2.0694948677635685E-4,-2.0686968236178216E-4,-2.0694948677635685E-4,-2.0702929119093154E-4,-2.0694948677635685E-4,-2.068372162972182E-4,-2.0694948677635685E-4,-2.070617572554955E-4,-2.0694948677635685E-4,-2.068069266165682E-4,-2.0694948677635685E-4,-2.070920469361455E-4,-2.0694948677635685E-4,-2.0694948677635685E-4,-2.0694948677635685E-4,-2.0694948677635685E-4,-2.0694948677635685E-4,0.0,0.0,1.0,2.496342372179052,0.0,1.0,4.994825387715646,0.0,1.0,7.496342372178142,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01644188740547933,0.0,0.0,0.0,0.0,0.0,0.9497192089838152,0.0,0.0,3.2983273195628975E-4,0.052195915327805126,0.0,0.01644188740547933,0.0,0.0,-0.0014003223201801732,2.311056917828034,0.0,0.9497192089838152,0.0,0.0,4.622176746304976E-4,0.07331972390877944,0.0,0.01644188740547933,0.0,0.0,-0.0019656231063558765,4.7344997574504655,0.0,0.9497192089838152,0.0,0.0,7.3473897179179E-4,0.0991642510431633,0.0,0.01644188740547933,0.0,0.0,-0.002793003949096367,7.1496363284093984,0.0,0.9497192089838152,0.0,0.0,0.0,0.0,0.0,0.01644188740547933,0.0,0.0,0.0,10.0,0.0,0.9497192089838152
11.800000000000033,0.05,-2.0388063790838587E-4,-2.0388063790838587E-4,-2.0388063790838587E-4,-2.0388063790838587E-4,-2.038878185126712E-4,-2.0388063790838587E-4,-2.0387345730410054E-4,-2.0388063790838587E-4,-2.0389097257228036E-4,-2.0388063790838587E-4,-2.0387030324449138E-4,-2.0388063790838587E-4,-2.0382599700086515E-4,-2.0388063790838587E-4,-2.039352788159066E-4,-2.0388063790838587E-4,-2.0388063790838587E-4,-2.0388063790838587E-4,-2.0388063790838587E-4,-2.0388063790838587E-4,0.0,0.0,1.0,2.496342372179052,0.0,1.0,4.994825387715646,0.0,1.0,7.496342372178142,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0161826134766225,0.0,0.0,0.0,0.0,0.0,0.9505413033540892,0.0,0.0,3.2233408901597446E-4,0.05150905722975675,0.0,0.0161826134766225,0.0,0.0,-0.0013838306835823589,2.313666713594424,0.0,0.9505413033540892,0.0,0.0,4.516684307035094E-4,0.07235558577511189,0.0,0.0161826134766225,0.0,0.0,-0.0019425122226243517,4.738165743645904,0.0,0.9505413033540892,0.0,0.0,7.213436259144144E-4,0.09779428260613153,0.0,0.0161826134766225,0.0,0.0,-0.0027562670005067775,7.154594540961557,0.0,0.9505413033540892,0.0,0.0,0.0,0.0,0.0,0.0161826134766225,0.0,0.0,0.0,10.0,0.0,0.9505413033540892
11.850000000000033,0.05,-2.0085214916047836E-4,-2.0085214916047836E-4,-2.0085214916047836E-4,-2.0085214916047836E-4,-2.0086533299718744E-4,-2.0085214916047836E-4,-2.0083896532376927E-4,-2.0085214916047836E-4,-2.008709709083449E-4,-2.0085214916047836E-4,-2.008333274126118E-4,-2.0085214916047836E-4,-2.008044300546606E-4,-2.0085214916047836E-4,-2.0089986826629612E-4,-2.0085214916047836E-4,-2.0085214916047836E-4,-2.0085214916047836E-4,-2.0085214916047836E-4,-2.0085214916047836E-4,0.0,0.0,1.0,2.496342372179052,0.0,1.0,4.994825387715646,0.0,1.0,7.496342372178142,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01592718431450301,0.0,0.0,0.0,0.0,0.0,0.9513504340279203,0.0,0.0,3.230087984028965E-4,0.0508302882794596,0.0,0.01592718431450301,0.0,0.0,-0.0013677139791315601,2.3162421664559116,0.0,0.9513504340279203,0.0,0.0,4.52639504232035E-4,0.07140278352991465,0.0,0.01592718431450301,0.0,0.0,-0.0019199288010891761,4.74178352293466,0.0,0.9513504340279203,0.0,0.0,7.16209415512442E-4,0.09644233364238296,0.0,0.01592718431450301,0.0,0.0,-0.0027201998192110566,7.159484255091863,0.0,0.9513504340279203,0.0,0.0,0.0,0.0,0.0,0.01592718431450301,0.0,0.0,0.0,10.0,0.0,0.9513504340279203
11.900000000000034,0.05,-1.9786363457134978E-4,-1.9786363457134978E-4,-1.9786363457134978E-4,-1.9786363457134978E-4,-1.9785037235485524E-4,-1.9786363457134978E-4,-1.9787689678784433E-4,-1.9786363457134978E-4,-1.9784521564780502E-4,-1.9786363457134978E-4,-1.9788205349489455E-4,-1.9786363457134978E-4,-1.977903726884E-4,-1.9786363457134978E-4,-1.9793689645429956E-4,-1.9786363457134978E-4,-1.9786363457134978E-4,-1.9786363457134978E-4,-1.9786363457134978E-4,-1.9786363457134978E-4,0.0,0.0,1.0,2.496342372179052,0.0,1.0,4.994825387715646,0.0,1.0,7.496342372178142,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.015675549354477954,0.0,0.0,0.0,0.0,0.0,0.9521467932436455,0.0,0.0,3.242475880687526E-4,0.05015942457269557,0.0,0.015675549354477954,0.0,0.0,-0.0013515635392114154,2.3187836808698847,0.0,0.9521467932436455,0.0,0.0,4.5440804758287623E-4,0.07046105845298041,0.0,0.015675549354477954,0.0,0.0,-0.0018972968258775744,4.745353662111156,0.0,0.9521467932436455,0.0,0.0,7.11725596692825E-4,0.09510807563105994,0.0,0.015675549354477954,0.0,0.0,-0.0026843893484354343,7.164306371773982,0.0,0.9521467932436455,0.0,0.0,0.0,0.0,0.0,0.015675549354477954,0.0,0.0,0.0,10.0,0.0,0.9521467932436455
11.950000000000035,0.05,-1.9491470727576256E-4,-1.9491470727576256E-4,-1.9491470727576256E-4,-1.9491470727576256E-4,-1.9487153455692956E-4,-1.9491470727576256E-4,-1.9495787999459555E-4,-1.9491470727576256E-4,-1.9485416386900108E-4,-1.9491470727576256E-4,-1.9497525068252404E-4,-1.9491470727576256E-4,-1.94812423231317E-4,-1.9491470727576256E-4,-1.950169913202081E-4,-1.9491470727576256E-4,-1.9491470727576256E-4,-1.9491470727576256E-4,-1.9491470727576256E-4,-1.9491470727576256E-4,0.0,0.0,1.0,2.496342372179052,0.0,1.0,4.994825387715646,0.0,1.0,7.496342372178142,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.015427658515450918,0.0,0.0,0.0,0.0,0.0,0.9529305707113693,0.0,0.0,3.2300143362203737E-4,0.04949648265671237,0.0,0.015427658515450918,0.0,0.0,-0.0013353511598079779,2.3212916520985196,0.0,0.9529305707113693,0.0,0.0,4.526773547165324E-4,0.06953043435988746,0.0,0.015427658515450918,0.0,0.0,-0.0018745764234984305,4.748876715033805,0.0,0.9529305707113693,0.0,0.0,7.048417080720851E-4,0.09379138265565236,0.0,0.015427658515450918,0.0,0.0,-0.002648803068600793,7.1690617755555355,0.0,0.9529305707113693,0.0,0.0,0.0,0.0,0.0,0.015427658515450918,0.0,0.0,0.0,10.0,0.0,0.9529305707113693
12.000000000000036,0.05,-1.9200497970288236E-4,-1.9200497970288236E-4,-1.9200497970288236E-4,-1.9200497970288236E-4,-1.919411052412693E-4,-1.9200497970288236E-4,-1.9206885416449542E-4,-1.9200497970288236E-4,-1.9191528617398563E-4,-1.9200497970288236E-4,-1.920946732317791E-4,-1.9200497970288236E-4,-1.918828676667641E-4,-1.9200497970288236E-4,-1.9212709173900062E-4,-1.9200497970288236E-4,-1.9200497970288236E-4,-1.9200497970288236E-4,-1.9200497970288236E-4,-1.9200497970288236E-4,0.0,0.0,1.0,2.496342372179052,0.0,1.0,4.994825387715646,0.0,1.0,7.496342372178142,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.015183462201004494,0.0,0.0,0.0,0.0,0.0,0.9537019536371418,0.0,0.0,3.189448058650819E-4,0.04884149291282656,0.0,0.015183462201004494,0.0,0.0,-0.001319201088126876,2.3237664762313552,0.0,0.9537019536371418,0.0,0.0,4.4698852920338104E-4,0.06861095462416147,0.0,0.015183462201004494,0.0,0.0,-0.001851942555762604,4.752353236751799,0.0,0.9537019536371418,0.0,0.0,6.952308170972419E-4,0.09249214475050367,0.0,0.015183462201004494,0.0,0.0,-0.0026135609831971886,7.173751344688318,0.0,0.9537019536371418,0.0,0.0,0.0,0.0,0.0,0.015183462201004494,0.0,0.0,0.0,10.0,0.0,0.9537019536371418
12.050000000000036,0.05,-1.8913406376682134E-4,-1.8913406376682134E-4,-1.8913406376682134E-4,-1.8913406376682134E-4,-1.8906106384758702E-4,-1.8913406376682134E-4,-1.8920706368605566E-4,-1.8913406376682134E-4,-1.8903153043805092E-4,-1.8913406376682134E-4,-1.8923659709559176E-4,-1.8913406376682134E-4,-1.8900368576791796E-4,-1.8913406376682134E-4,-1.8926444176572472E-4,-1.8913406376682134E-4,-1.8913406376682134E-4,-1.8913406376682134E-4,-1.8913406376682134E-4,-1.8913406376682134E-4,0.0,0.0,1.0,2.496878686089526,0.0,1.0,4.995582693857823,0.0,1.0,7.4968786860890715,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.014942911300284266,0.0,0.0,0.0,0.0,0.0,0.9544611267471921,0.0,0.0,3.129429852490945E-4,0.048194424779100326,0.0,0.014942911300284266,0.0,0.0,-0.0013032538478336218,2.3262085508769967,0.0,0.9544611267471921,0.0,0.0,4.385606778014511E-4,0.06770257680055991,0.0,0.014942911300284266,0.0,0.0,-0.0018295931293024349,4.755783784483007,0.0,0.9544611267471921,0.0,0.0,6.837568333277264E-4,0.09121019308824545,0.0,0.014942911300284266,0.0,0.0,-0.0025787994423423265,7.178375951925843,0.0,0.9544611267471921,0.0,0.0,0.0,0.0,0.0,0.014942911300284266,0.0,0.0,0.0,10.0,0.0,0.9544611267471921
12.100000000000037,0.05,-1.8630157104960744E-4,-1.8630157104960744E-4,-1.8630157104960744E-4,-1.8630157104960744E-4,-1.863029748076466E-4,-1.8630157104960744E-4,-1.8630016729156827E-4,-1.8630157104960744E-4,-1.8630411704737186E-4,-1.8630157104960744E-4,-1.8629902505184302E-4,-1.8630157104960744E-4,-1.8624644228848683E-4,-1.8630157104960744E-4,-1.8635669981072805E-4,-1.8630157104960744E-4,-1.8630157104960744E-4,-1.8630157104960744E-4,-1.8630157104960744E-4,-1.8630157104960744E-4,0.0,0.0,1.0,2.496878686089526,0.0,1.0,4.995582693857823,0.0,1.0,7.4968786860890715,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.014705957188644092,0.0,0.0,0.0,0.0,0.0,0.9552082723122063,0.0,0.0,3.0608371146170624E-4,0.047555178766737934,0.0,0.014705957188644092,0.0,0.0,-0.001287606698571167,2.3286182721159516,0.0,0.9552082723122063,0.0,0.0,4.289263633837721E-4,0.06680516137063706,0.0,0.014705957188644092,0.0,0.0,-0.0018076650954123622,4.759168913323035,0.0,0.9552082723122063,0.0,0.0,6.715061568925994E-4,0.08994529196177653,0.0,0.014705957188644092,0.0,0.0,-0.00254461160067594,7.182936461580256,0.0,0.9552082723122063,0.0,0.0,0.0,0.0,0.0,0.014705957188644092,0.0,0.0,0.0,10.0,0.0,0.9552082723122063
12.150000000000038,0.05,-1.8350711297681369E-4,-1.8350711297681369E-4,-1.8350711297681369E-4,-1.8350711297681369E-4,-1.8351371332463485E-4,-1.8350711297681369E-4,-1.8350051262899252E-4,-1.8350711297681369E-4,-1.835169961397592E-4,-1.8350711297681369E-4,-1.8349722981386818E-4,-1.8350711297681369E-4,-1.8345801274226498E-4,-1.8350711297681369E-4,-1.8355621321136239E-4,-1.8350711297681369E-4,-1.8350711297681369E-4,-1.8350711297681369E-4,-1.8350711297681369E-4,-1.8350711297681369E-4,0.0,0.0,1.0,2.496878686089526,0.0,1.0,4.995582693857823,0.0,1.0,7.4968786860890715,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.014472551728062154,0.0,0.0,0.0,0.0,0.0,0.9559435701716384,0.0,0.0,3.0621561243944587E-4,0.046923607681088775,0.0,0.014472551728062154,0.0,0.0,-0.0012723025129980816,2.3309960310542883,0.0,0.9559435701716384,0.0,0.0,4.2916559235705605E-4,0.06591850164133731,0.0,0.014472551728062154,0.0,0.0,-0.0017862187772431737,4.762509171391566,0.0,0.9559435701716384,0.0,0.0,6.663261064205985E-4,0.08869715997164498,0.0,0.014472551728062154,0.0,0.0,-0.00251103629283131,7.1874337261783445,0.0,0.9559435701716384,0.0,0.0,0.0,0.0,0.0,0.014472551728062154,0.0,0.0,0.0,10.0,0.0,0.9559435701716384
12.200000000000038,0.05,-1.8075030098607773E-4,-1.8075030098607773E-4,-1.8075030098607773E-4,-1.8075030098607773E-4,-1.8073436601696627E-4,-1.8075030098607773E-4,-1.8076623595518918E-4,-1.8075030098607773E-4,-1.8072835396688207E-4,-1.8075030098607773E-4,-1.8077224800527338E-4,-1.8075030098607773E-4,-1.8067948404771713E-4,-1.8075030098607773E-4,-1.8082111792443832E-4,-1.8075030098607773E-4,-1.8075030098607773E-4,-1.8075030098607773E-4,-1.8075030098607773E-4,-1.8075030098607773E-4,0.0,0.0,1.0,2.496878686089526,0.0,1.0,4.995582693857823,0.0,1.0,7.4968786860890715,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01424264726733697,0.0,0.0,0.0,0.0,0.0,0.9566671977580415,0.0,0.0,3.068357993283113E-4,0.04629954329846322,0.0,0.01424264726733697,0.0,0.0,-0.0012569917323761092,2.333342211438343,0.0,0.9566671977580415,0.0,0.0,4.3009424161091325E-4,0.06504236133109953,0.0,0.01424264726733697,0.0,0.0,-0.001764760497625321,4.765805096473633,0.0,0.9566671977580415,0.0,0.0,6.61712512935468E-4,0.08746549667001123,0.0,0.01424264726733697,0.0,0.0,-0.00247771998751028,7.191868584176927,0.0,0.9566671977580415,0.0,0.0,0.0,0.0,0.0,0.01424264726733697,0.0,0.0,0.0,10.0,0.0,0.9566671977580415
12.250000000000039,0.05,-1.7803074668872688E-4,-1.7803074668872688E-4,-1.7803074668872688E-4,-1.7803074668872688E-4,-1.7798931469540144E-4,-1.7803074668872688E-4,-1.7807217868205232E-4,-1.7803074668872688E-4,-1.7797278520618123E-4,-1.7803074668872688E-4,-1.7808870817127254E-4,-1.7803074668872688E-4,-1.7793523830533022E-4,-1.7803074668872688E-4,-1.7812625507212355E-4,-1.7803074668872688E-4,-1.7803074668872688E-4,-1.7803074668872688E-4,-1.7803074668872688E-4,-1.7803074668872688E-4,0.0,0.0,1.0,2.496878686089526,0.0,1.0,4.995582693857823,0.0,1.0,7.4968786860890715,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01401619664207227,0.0,0.0,0.0,0.0,0.0,0.9573793301214084,0.0,0.0,3.0533850567270867E-4,0.04568298885373274,0.0,0.01401619664207227,0.0,0.0,-0.0012416499424096937,2.335657188603266,0.0,0.9573793301214084,0.0,0.0,4.280320391446772E-4,0.06417674630701431,0.0,0.01401619664207227,0.0,0.0,-0.0017432557855447753,4.7690572145401875,0.0,0.9573793301214084,0.0,0.0,6.550583580529032E-4,0.08625017501613744,0.0,0.01401619664207227,0.0,0.0,-0.0024446343618635064,7.196241859010427,0.0,0.9573793301214084,0.0,0.0,0.0,0.0,0.0,0.01401619664207227,0.0,0.0,0.0,10.0,0.0,0.9573793301214084
12.30000000000004,0.05,-1.7534806202472463E-4,-1.7534806202472463E-4,-1.7534806202472463E-4,-1.7534806202472463E-4,-1.7528900183283444E-4,-1.7534806202472463E-4,-1.7540712221661482E-4,-1.7534806202472463E-4,-1.7526519813845882E-4,-1.7534806202472463E-4,-1.7543092591099045E-4,-1.7534806202472463E-4,-1.752357182678058E-4,-1.7534806202472463E-4,-1.7546040578164345E-4,-1.7534806202472463E-4,-1.7534806202472463E-4,-1.7534806202472463E-4,-1.7534806202472463E-4,-1.7534806202472463E-4,0.0,0.0,1.0,2.496878686089526,0.0,1.0,4.995582693857823,0.0,1.0,7.4968786860890715,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.013793153174459408,0.0,0.0,0.0,0.0,0.0,0.958080139953512,0.0,0.0,3.0144544128637426E-4,0.045073959556980785,0.0,0.013793153174459408,0.0,0.0,-0.0012263830171260583,2.337941338045953,0.0,0.958080139953512,0.0,0.0,4.2258581835328955E-4,0.0633216793442046,0.0,0.013793153174459408,0.0,0.0,-0.0017218541835875413,4.772266051855539,0.0,0.958080139953512,0.0,0.0,6.460841268814177E-4,0.08505108186164338,0.0,0.013793153174459408,0.0,0.0,-0.0024118814439608614,7.200554367761233,0.0,0.958080139953512,0.0,0.0,0.0,0.0,0.0,0.013793153174459408,0.0,0.0,0.0,10.0,0.0,0.958080139953512
12.35000000000004,0.05,-1.7270185941114797E-4,-1.7270185941114797E-4,-1.7270185941114797E-4,-1.7270185941114797E-4,-1.726350632388846E-4,-1.7270185941114797E-4,-1.7276865558341135E-4,-1.7270185941114797E-4,-1.726080632090475E-4,-1.7270185941114797E-4,-1.7279565561324845E-4,-1.7270185941114797E-4,-1.7258256001504837E-4,-1.7270185941114797E-4,-1.7282115880724758E-4,-1.7270185941114797E-4,-1.7270185941114797E-4,-1.7270185941114797E-4,-1.7270185941114797E-4,-1.7270185941114797E-4,0.0,0.0,1.0,2.497334343044763,0.0,1.0,4.996231346928911,0.0,1.0,7.497334343044535,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.013573470672865618,0.0,0.0,0.0,0.0,0.0,0.958769797612235,0.0,0.0,2.958959827340964E-4,0.044472418687080455,0.0,0.013573470672865618,0.0,0.0,-0.0012113107450617397,2.3401950360238017,0.0,0.958769797612235,0.0,0.0,4.147996990130779E-4,0.06247710986715491,0.0,0.013573470672865618,0.0,0.0,-0.0017007248926698768,4.775432135822749,0.0,0.958769797612235,0.0,0.0,6.355279975720626E-4,0.08386805401338059,0.0,0.013573470672865618,0.0,0.0,-0.0023795772376167903,7.204806921854315,0.0,0.958769797612235,0.0,0.0,0.0,0.0,0.0,0.013573470672865618,0.0,0.0,0.0,10.0,0.0,0.958769797612235
12.400000000000041,0.05,-1.700917518843981E-4,-1.700917518843981E-4,-1.700917518843981E-4,-1.700917518843981E-4,-1.7008823124348255E-4,-1.700917518843981E-4,-1.7009527252531364E-4,-1.700917518843981E-4,-1.7008802471892015E-4,-1.700917518843981E-4,-1.7009547904987604E-4,-1.700917518843981E-4,-1.7003649613816824E-4,-1.700917518843981E-4,-1.7014700763062795E-4,-1.700917518843981E-4,-1.700917518843981E-4,-1.700917518843981E-4,-1.700917518843981E-4,-1.700917518843981E-4,0.0,0.0,1.0,2.497334343044763,0.0,1.0,4.996231346928911,0.0,1.0,7.497334343044535,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.013357103431236278,0.0,0.0,0.0,0.0,0.0,0.9594484711458783,0.0,0.0,2.8961963012563127E-4,0.04387827076662767,0.0,0.013357103431236278,0.0,0.0,-0.001196515945925035,2.3424186569581558,0.0,0.9594484711458783,0.0,0.0,4.0598634911937127E-4,0.061642904307300336,0.0,0.013357103431236278,0.0,0.0,-0.001679984907719223,4.778555991316106,0.0,0.9594484711458783,0.0,0.0,6.243182972175925E-4,0.08270087137832954,0.0,0.013357103431236278,0.0,0.0,-0.002347800837738187,7.209000324554984,0.0,0.9594484711458783,0.0,0.0,0.0,0.0,0.0,0.013357103431236278,0.0,0.0,0.0,10.0,0.0,0.9594484711458783
12.450000000000042,0.05,-1.6751735323633938E-4,-1.6751735323633938E-4,-1.6751735323633938E-4,-1.6751735323633938E-4,-1.6751833478745892E-4,-1.6751735323633938E-4,-1.6751637168521983E-4,-1.6751735323633938E-4,-1.67519977111649E-4,-1.6751735323633938E-4,-1.6751472936102975E-4,-1.6751735323633938E-4,-1.674673558303176E-4,-1.6751735323633938E-4,-1.6756735064236115E-4,-1.6751735323633938E-4,-1.6751735323633938E-4,-1.6751735323633938E-4,-1.6751735323633938E-4,-1.6751735323633938E-4,0.0,0.0,1.0,2.497334343044763,0.0,1.0,4.996231346928911,0.0,1.0,7.497334343044535,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.013144006228318997,0.0,0.0,0.0,0.0,0.0,0.96011632631744,0.0,0.0,2.892888209932363E-4,0.04329137969515144,0.0,0.013144006228318997,0.0,0.0,-0.0011820349644187534,2.344612570496487,0.0,0.96011632631744,0.0,0.0,4.0563613436937876E-4,0.06081887171006406,0.0,0.013144006228318997,0.0,0.0,-0.0016596855902632544,4.7816381365314715,0.0,0.96011632631744,0.0,0.0,6.19126314874428E-4,0.08154927506741896,0.0,0.013144006228318997,0.0,0.0,-0.0023165849228773076,7.2131353681239005,0.0,0.96011632631744,0.0,0.0,0.0,0.0,0.0,0.013144006228318997,0.0,0.0,0.0,10.0,0.0,0.96011632631744
